0.769230769230776	38.461538461538815	61.538461538462116	61.538461538461185
0.769230769230800	38.461538461540016	61.538461538460197	61.538461538459984
0.769230769230807	38.461538461540371	61.538461538459629	61.538461538459629
0.769230769230819	38.461538461540968	61.538461538458670	61.538461538459032
0.769230769230843	38.461538461542169	61.538461538456751	61.538461538457831
0.769230769230867	38.461538461543363	61.538461538454833	61.538461538456637
0.769230769230915	38.461538461545764	61.538461538450996	61.538461538454236
0.769230769231011	38.461538461550560	61.538461538443322	61.538461538449440
0.769230769231203	38.461538461560153	61.538461538427974	61.538461538439847
0.769230769231587	38.461538461579337	61.538461538397279	61.538461538420663
0.769230769232354	38.461538461617707	61.538461538335888	61.538461538382293
0.769230769233889	38.461538461694445	61.538461538213106	61.538461538305555
0.769230769236958	38.461538461847923	61.538461537967542	61.538461538152077
0.769230769243098	38.461538462154877	61.538461537476415	61.538461537845123
0.769230769255376	38.461538462768786	61.538461536494161	61.538461537231214
0.769230769279932	38.461538463996604	61.538461534529652	61.538461536003396
0.769230769329045	38.461538466452240	61.538461530600635	61.538461533547760
0.769230769427270	38.461538471363511	61.538461522742601	61.538461528636489
0.769230769623721	38.461538481186054	61.538461507026533	61.538461518813946
0.769230770016623	38.461538500831139	61.538461475594396	61.538461499168861
0.769230770802426	38.461538540121310	61.538461412730122	61.538461459878690
0.769230772374033	38.461538618701653	61.538461287001574	61.538461381298347
0.769230775517247	38.461538775862337	61.538461035544479	61.538461224137663
0.769230781803674	38.461539090183706	61.538460532630289	61.538460909816294
0.769230794376529	38.461539718826444	61.538459526801908	61.538460281173556
0.769230819522238	38.461540976111920	61.538457515145147	61.538459023888080
0.769230869813657	38.461543490682871	61.538453491831625	61.538456509317129
0.769230970396495	38.461548519824774	61.538445445204580	61.538451480175226
0.769231171562172	38.461558578108580	61.538429351950491	61.538441421891420
0.769231573893524	38.461578694676192	61.538397165442312	61.538421305323808
0.769232378556228	38.461618927811415	61.538332792425955	61.538381072188585
0.769233987881637	38.461699394081862	61.538204046393240	61.538300605918138
0.769237206532455	38.461860326622755	61.537946554327810	61.538139673377245
0.769243643834091	38.462182191704542	61.537431570196951	61.537817808295458
0.769256518437362	38.462825921868117	61.536401601935232	61.537174078131883
0.769282267643905	38.464113382195265	61.534341665411795	61.535886617804735
0.769333766056991	38.466688302849562	61.530221792364920	61.533311697150438
0.769436762883163	38.471838144158156	61.521982046271170	61.528161855841844
0.769642756535507	38.482137826775343	61.505502554083670	61.517862173224657
0.770054743840194	38.502737192009718	61.472543569708670	61.497262807990282
0.770878718449569	38.543935922478468	61.406625600958670	61.456064077521532
0.772526667668319	38.626333383415968	61.274789663458670	61.373666616584032
0.775822566105819	38.791128305290968	61.011117788458670	61.208871694709032
0.782414362980819	39.120718149040968	60.483774038458670	60.879281850959032
0.795597956730819	39.779897836540968	59.429086538458670	60.220102163459032
0.821965144230819	41.098257211540968	57.319711538458670	58.901742788459032
0.861965144230819	43.098257211540968	54.119711538458667	56.901742788459032
0.901965144230819	45.098257211540968	50.919711538458664	54.901742788459032
0.941965144230819	47.098257211540975	47.719711538458661	52.901742788459025
0.946745562130186	47.337278106509309	47.337278106509316	52.662721893490691
0.946745562130193	47.337278106509665	47.337278106508748	52.662721893490335
0.946745562130200	47.337278106510020	47.337278106508180	52.662721893489980
0.946745562130262	47.337278106513089	47.337278106513082	52.662721893486911
0.946745562130269	47.337278106513445	47.337278106513651	52.662721893486555
0.946745562130276	47.337278106513800	47.337278106514219	52.662721893486200
0.946745562130337	47.337278106516862	47.337278106519122	52.662721893483138
0.946745562130399	47.337278106519925	47.337278106524025	52.662721893480075
0.946745562130521	47.337278106526057	47.337278106533830	52.662721893473943
0.946745562130766	47.337278106538314	47.337278106553441	52.662721893461686
0.946745562131256	47.337278106562827	47.337278106592663	52.662721893437173
0.946745562132237	47.337278106611855	47.337278106671107	52.662721893388145
0.946745562134198	47.337278106709910	47.337278106827995	52.662721893290090
0.946745562138120	47.337278106906020	47.337278107141771	52.662721893093980
0.946745562145965	47.337278107298239	47.337278107769322	52.662721892701761
0.946745562161654	47.337278108082678	47.337278109024425	52.662721891917322
0.946745562193031	47.337278109651557	47.337278111534630	52.662721890348443
0.946745562255786	47.337278112789313	47.337278116555041	52.662721887210687
0.946745562381296	47.337278119064827	47.337278126595862	52.662721880935173
0.946745562632317	47.337278131615854	47.337278146677505	52.662721868384146
0.946745563134358	47.337278156717908	47.337278186840791	52.662721843282092
0.946745564138440	47.337278206922015	47.337278267167363	52.662721793077985
0.946745566146605	47.337278307330230	47.337278427820507	52.662721692669770
0.946745570162933	47.337278508146660	47.337278749126796	52.662721491853340
0.946745578195590	47.337278909779521	47.337279391739372	52.662721090220479
0.946745594260905	47.337279713045241	47.337280676964525	52.662720286954759
0.946745626391534	47.337281319576682	47.337283247414831	52.662718680423318
0.946745690652791	47.337284532639565	47.337288388315443	52.662715467360435
0.946745819175307	47.337290958765330	47.337298670116667	52.662709041234670
0.946746076220337	47.337303811016859	47.337319233719114	52.662696188983141
0.946746590310398	47.337329515519919	47.337360360924009	52.662670484480081
0.946747618490521	47.337380924526038	47.337442615333799	52.662619075473962
0.946749674850765	47.337483742538275	47.337607124153379	52.662516257461725
0.946753787571255	47.337689378562750	47.337936141792540	52.662310621437250
0.946762013012234	47.338100650611700	47.338594177070860	52.661899349388300
0.946778463894192	47.338923194709601	47.339910247627500	52.661076805290399
0.946811365658108	47.340568282905402	47.342542388740782	52.659431717094598
0.946877169185940	47.343858459297003	47.347806670967344	52.656141540702997
0.947008776241604	47.350438812080206	47.358335235420469	52.649561187919794
0.947271990352932	47.363599517646612	47.379392364326719	52.636400482353388
0.947798418575588	47.389920928779425	47.421506622139219	52.610079071220575
0.948851275020901	47.442563751045050	47.505735137764219	52.557436248954950
0.950956987911526	47.547849395576300	47.674192169014219	52.452150604423700
0.955168413692776	47.758420684638800	48.011106231514219	52.241579315361200
0.963591265255276	48.179563262763800	48.684934356514219	51.820436737236200
0.980436968380276	49.021848419013800	50.032590606514219	50.978151580986200
0.987710514337746	49.385525716887287	50.614474283111804	50.614474283112713
0.987710514337753	49.385525716887642	50.614474283112365	50.614474283112358
0.987710514337760	49.385525716887997	50.614474283112934	50.614474283112003
0.987710514337784	49.385525716889191	50.614474283111022	50.614474283110809
0.987710514337791	49.385525716889546	50.614474283110454	50.614474283110454
0.987710514337803	49.385525716890143	50.614474283109494	50.614474283109857
0.987710514337827	49.385525716891337	50.614474283107583	50.614474283108663
0.987710514337851	49.385525716892531	50.614474283105672	50.614474283107469
0.987710514337898	49.385525716894918	50.614474283101856	50.614474283105082
0.987710514337994	49.385525716899693	50.614474283094218	50.614474283100307
0.987710514338185	49.385525716909243	50.614474283078941	50.614474283090757
0.987710514338567	49.385525716928335	50.614474283048388	50.614474283071665
0.987710514339331	49.385525716966526	50.614474282987281	50.614474283033474
0.987710514340858	49.385525717042910	50.614474282865068	50.614474282957090
0.987710514343914	49.385525717195677	50.614474282620641	50.614474282804323
0.987710514350024	49.385525717501210	50.614474282131788	50.614474282498790
0.987710514362246	49.385525718112277	50.614474281154081	50.614474281887723
0.987710514386688	49.385525719334410	50.614474279198667	50.614474280665590
0.987710514435574	49.385525721778677	50.614474275287840	50.614474278221323
0.987710514533344	49.385525726667211	50.614474267466186	50.614474273332789
0.987710514728886	49.385525736444279	50.614474251822877	50.614474263555721
0.987710515119968	49.385525755998415	50.614474220536259	50.614474244001585
0.987710515902134	49.385525795106687	50.614474157963024	50.614474204893313
0.987710517466465	49.385525873323232	50.614474032816553	50.614474126676768
0.987710520595126	49.385526029756321	50.614473782523611	50.614473970243679
0.987710526852450	49.385526342622498	50.614473281937727	50.614473657377502
0.987710539367097	49.385526968354853	50.614472280765959	50.614473031645147
0.987710564396391	49.385528219819562	50.614470278422424	50.614471780180438
0.987710614454980	49.385530722748982	50.614466273735353	50.614469277251018
0.987710714572156	49.385535728607820	50.614458264361211	50.614464271392180
0.987710914806510	49.385545740325497	50.614442245612928	50.614454259674503
0.987711315275217	49.385565763760852	50.614410208116361	50.614434236239148
0.987712116212631	49.385605810631560	50.614346133123227	50.614394189368440
0.987713718087460	49.385685904372977	50.614217983136960	50.614314095627023
0.987716921837116	49.385846091855811	50.613961683164426	50.614153908144189
0.987723329336430	49.386166466821479	50.613449083219358	50.613833533178521
0.987736144335056	49.386807216752814	50.612423883329221	50.613192783247186
0.987761774332310	49.388088716615485	50.610373483548948	50.611911283384515
0.987813034326817	49.390651716340827	50.606272683988401	50.609348283659173
0.987915554315830	49.395777715791510	50.598071084867307	50.604222284208490
0.988120594293858	49.406029714692878	50.581667886625119	50.593970285307122
0.988530674249912	49.426533712495612	50.548861490140744	50.573466287504388
0.989350834162022	49.467541708101081	50.483248697171994	50.532458291898919
0.990991153986240	49.549557699312018	50.352023111234494	50.450442300687982
0.994271793634678	49.713589681733893	50.089571939359494	50.286410318266107
0.997163964847175	49.858198242358768	49.858198242359691	50.141801757641232
0.997163964847183	49.858198242359123	49.858198242359123	50.141801757640877
0.997163964847190	49.858198242359478	49.858198242358554	50.141801757640522
0.997163964847213	49.858198242360672	49.858198242360459	50.141801757639328
0.997163964847220	49.858198242361027	49.858198242361027	50.141801757638973
0.997163964847232	49.858198242361617	49.858198242361979	50.141801757638383
0.997163964847256	49.858198242362803	49.858198242363883	50.141801757637197
0.997163964847280	49.858198242363997	49.858198242365788	50.141801757636003
0.997163964847327	49.858198242366370	49.858198242369589	50.141801757633630
0.997163964847422	49.858198242371124	49.858198242377192	50.141801757628876
0.997163964847612	49.858198242380624	49.858198242392398	50.141801757619376
0.997163964847993	49.858198242399631	49.858198242422809	50.141801757600369
0.997163964848753	49.858198242437645	49.858198242483631	50.141801757562355
0.997163964850273	49.858198242513673	49.858198242605276	50.141801757486327
0.997163964853315	49.858198242665729	49.858198242848566	50.141801757334271
0.997163964859397	49.858198242969841	49.858198243335146	50.141801757030159
0.997163964871561	49.858198243578066	49.858198244308305	50.141801756421934
0.997163964895890	49.858198244794515	49.858198246254624	50.141801755205485
0.997163964944548	49.858198247227413	49.858198250147261	50.141801752772587
0.997163965041864	49.858198252093210	49.858198257932536	50.141801747906790
0.997163965236496	49.858198261824803	49.858198273503085	50.141801738175197
0.997163965625760	49.858198281287990	49.858198304644183	50.141801718712010
0.997163966404287	49.858198320214363	49.858198366926381	50.141801679785637
0.997163967961342	49.858198398067110	49.858198491490775	50.141801601932890
0.997163971075452	49.858198553772603	49.858198740619564	50.141801446227397
0.997163977303672	49.858198865183589	49.858199238877141	50.141801134816411
0.997163989760111	49.858199488005560	49.858200235392296	50.141800511994440
0.997164014672990	49.858200733649504	49.858202228422606	50.141799266350496
0.997164064498748	49.858203224937391	49.858206214483225	50.141796775062609
0.997164164150263	49.858208207513165	49.858214186604464	50.141791792486835
0.997164363453294	49.858218172664714	49.858230130846941	50.141781827335286
0.997164762059356	49.858238102967810	49.858262019331896	50.141761897032190
0.997165559271480	49.858277963574004	49.858325796301806	50.141722036425996
0.997167153695728	49.858357684786391	49.858453350241625	50.141642315213609
0.997170342544223	49.858517127211165	49.858708458121264	50.141482872788835
0.997176720241214	49.858836012060713	49.859218673880541	50.141163987939287
0.997189475635196	49.859473781759810	49.860239105399096	50.140526218240190
0.997214986423160	49.860749321158004	49.862279968436205	50.139250678841996
0.997266007999088	49.863300399954390	49.866361694510424	50.136699600045610
0.997368051150943	49.868402557547164	49.874525146658861	50.131597442452836
0.997572137454654	49.878606872732711	49.890852050955736	50.121393127267289
0.997980310062076	49.899015503103804	49.923505859549486	50.100984496896196
0.998796655276920	49.939832763845992	49.988813476736986	50.060167236154008
0.999345530349351	49.967276517467567	50.032723482531509	50.032723482532433
0.999345530349358	49.967276517467923	50.032723482532077	50.032723482532077
0.999345530349366	49.967276517468278	50.032723482532646	50.032723482531722
0.999345530349389	49.967276517469458	50.032723482530756	50.032723482530542
0.999345530349396	49.967276517469813	50.032723482530187	50.032723482530187
0.999345530349408	49.967276517470403	50.032723482529249	50.032723482529597
0.999345530349432	49.967276517471589	50.032723482527359	50.032723482528411
0.999345530349455	49.967276517472769	50.032723482525469	50.032723482527231
0.999345530349503	49.967276517475135	50.032723482521689	50.032723482524865
0.999345530349597	49.967276517479867	50.032723482514122	50.032723482520133
0.999345530349786	49.967276517489324	50.032723482498987	50.032723482510676
0.999345530350165	49.967276517508239	50.032723482468718	50.032723482491761
0.999345530350922	49.967276517546075	50.032723482408180	50.032723482453925
0.999345530352435	49.967276517621748	50.032723482287103	50.032723482378252
0.999345530355462	49.967276517773094	50.032723482044950	50.032723482226906
0.999345530361516	49.967276518075785	50.032723481560645	50.032723481924215
0.999345530373623	49.967276518681167	50.032723480592033	50.032723481318833
0.999345530397839	49.967276519891932	50.032723478654809	50.032723480108068
0.999345530446269	49.967276522313462	50.032723474780362	50.032723477686538
0.999345530543130	49.967276527156521	50.032723467031467	50.032723472843479
0.999345530736853	49.967276536842640	50.032723451533677	50.032723463157360
0.999345531124298	49.967276556214877	50.032723420538098	50.032723443785123
0.999345531899187	49.967276594959351	50.032723358546939	50.032723405040649
0.999345533448966	49.967276672448300	50.032723234564621	50.032723327551700
0.999345536548524	49.967276827426197	50.032722986599985	50.032723172573803
0.999345542747640	49.967277137381991	50.032722490670714	50.032722862618009
0.999345555145872	49.967277757293580	50.032721498812172	50.032722242706420
0.999345579942335	49.967278997116757	50.032719515095089	50.032721002883243
0.999345629535262	49.967281476763112	50.032715547660921	50.032718523236888
0.999345728721116	49.967286436055822	50.032707612792585	50.032713563944178
0.999345927092825	49.967296354641242	50.032691743055913	50.032703645358758
0.999346323836242	49.967316191812081	50.032660003582571	50.032683808187919
0.999347117323075	49.967355866153760	50.032596524635885	50.032644133846240
0.999348704296742	49.967435214837117	50.032469566742513	50.032564785162883
0.999351878244077	49.967593912203832	50.032215650955770	50.032406087796168
0.999358226138745	49.967911306937260	50.031707819382284	50.032088693062740
0.999370921928082	49.968546096404118	50.030692156235311	50.031453903595882
0.999396313506757	49.969815675337834	50.028660829941366	50.030184324662166
0.999447096664105	49.972354833205266	50.024598177353475	50.027645166794734
0.999548662978803	49.977433148940129	50.016472872177694	50.022566851059871
0.999751795608197	49.987589780409856	50.000222261826131	50.012410219590144
0.999848968542161	49.992448427108073	49.992448427108990	50.007551572891927
0.999848968542169	49.992448427108428	49.992448427108421	50.007551572891572
0.999848968542176	49.992448427108783	49.992448427107853	50.007551572891217
0.999848968542200	49.992448427109977	49.992448427109764	50.007551572890023
0.999848968542207	49.992448427110332	49.992448427110332	50.007551572889668
0.999848968542218	49.992448427110922	49.992448427111285	50.007551572889078
0.999848968542242	49.992448427112116	49.992448427113196	50.007551572887884
0.999848968542266	49.992448427113310	49.992448427115107	50.007551572886690
0.999848968542314	49.992448427115697	49.992448427118930	50.007551572884303
0.999848968542409	49.992448427120472	49.992448427126568	50.007551572879528
0.999848968542600	49.992448427130022	49.992448427141845	50.007551572869978
0.999848968542982	49.992448427149114	49.992448427172398	50.007551572850886
0.999848968543746	49.992448427187306	49.992448427233505	50.007551572812694
0.999848968545274	49.992448427263689	49.992448427355718	50.007551572736311
0.999848968548329	49.992448427416456	49.992448427600145	50.007551572583544
0.999848968554440	49.992448427721989	49.992448428088998	50.007551572278011
0.999848968566661	49.992448428333056	49.992448429066705	50.007551571666944
0.999848968591104	49.992448429555189	49.992448431022119	50.007551570444811
0.999848968639989	49.992448431999456	49.992448434932946	50.007551568000544
0.999848968737760	49.992448436887990	49.992448442754601	50.007551563112010
0.999848968933301	49.992448446665058	49.992448458397909	50.007551553334942
0.999848969324384	49.992448466219194	49.992448489684527	50.007551533780806
0.999848970106549	49.992448505327467	49.992448552257763	50.007551494672533
0.999848971670880	49.992448583544011	49.992448677404234	50.007551416455989
0.999848974799542	49.992448739977100	49.992448927697176	50.007551260022900
0.999848981056866	49.992449052843277	49.992449428283059	50.007550947156723
0.999848993571513	49.992449678575632	49.992450429454827	50.007550321424368
0.999849018600807	49.992450930040341	49.992452431798363	50.007549069959659
0.999849068659395	49.992453432969761	49.992456436485433	50.007546567030239
0.999849168776572	49.992458438828599	49.992464445859575	50.007541561171401
0.999849369010926	49.992468450546276	49.992480464607858	50.007531549453724
0.999849769479633	49.992488473981631	49.992512502104425	50.007511526018369
0.999850570417047	49.992528520852339	49.992576577097559	50.007471479147661
0.999852172291875	49.992608614593756	49.992704727083826	50.007391385406244
0.999855376041532	49.992768802076590	49.992961027056360	50.007231197923410
0.999861783540845	49.993089177042258	49.993473627001428	50.006910822957742
0.999874598539472	49.993729926973593	49.994498826891565	50.006270073026407
0.999900228536725	49.995011426836264	49.996549226671839	50.004988573163736
0.999951488531232	49.997574426561606	50.000650026232385	50.002425573438394
0.999965146586663	49.998257329333143	50.001742670666843	50.001742670666857
0.999965146586670	49.998257329333498	50.001742670667412	50.001742670666502
0.999965146586677	49.998257329333853	50.001742670667980	50.001742670666147
0.999965146586731	49.998257329336553	50.001742670663660	50.001742670663447
0.999965146586738	49.998257329336909	50.001742670663091	50.001742670663091
0.999965146586745	49.998257329337264	50.001742670662523	50.001742670662736
0.999965146586799	49.998257329339964	50.001742670658203	50.001742670660036
0.999965146586853	49.998257329342657	50.001742670653883	50.001742670657343
0.999965146586961	49.998257329348057	50.001742670645250	50.001742670651943
0.999965146587177	49.998257329358850	50.001742670627984	50.001742670641150
0.999965146587609	49.998257329380429	50.001742670593451	50.001742670619571
0.999965146588472	49.998257329423595	50.001742670524386	50.001742670576405
0.999965146590199	49.998257329509926	50.001742670386257	50.001742670490074
0.999965146593652	49.998257329682588	50.001742670109998	50.001742670317412
0.999965146600558	49.998257330027911	50.001742669557480	50.001742669972089
0.999965146614371	49.998257330718559	50.001742668452444	50.001742669281441
0.999965146641997	49.998257332099854	50.001742666242372	50.001742667900146
0.999965146697249	49.998257334862444	50.001742661822227	50.001742665137556
0.999965146807753	49.998257340387624	50.001742652981939	50.001742659612376
0.999965147028760	49.998257351437985	50.001742635301362	50.001742648562015
0.999965147470774	49.998257373538706	50.001742599940208	50.001742626461294
0.999965148354803	49.998257417740149	50.001742529217900	50.001742582259851
0.999965150122861	49.998257506143034	50.001742387773284	50.001742493856966
0.999965153658976	49.998257682948804	50.001742104884052	50.001742317051196
0.999965160731207	49.998258036560344	50.001741539105588	50.001741963439656
0.999965174875668	49.998258743783424	50.001740407548660	50.001741256216576
0.999965203164592	49.998260158229584	50.001738144434803	50.001739841770416
0.999965259742438	49.998262987121905	50.001733618207091	50.001737012878095
0.999965372898131	49.998268644906545	50.001724565751665	50.001731355093455
0.999965599209517	49.998279960475827	50.001706460840815	50.001720039524173
0.999966051832288	49.998302591614390	50.001670251019114	50.001697408385610
0.999966957077830	49.998347853891516	50.001597831375712	50.001652146108484
0.999968767568915	49.998438378445769	50.001452992088907	50.001561621554231
0.999972388551086	49.998619427554274	50.001163313515299	50.001380572445726
0.999979630515426	49.998981525771285	50.000583956368082	50.001018474228715
0.999991956904625	49.999597845231236	49.999597845232159	50.000402154768764
0.999991956904632	49.999597845231591	49.999597845231591	50.000402154768409
0.999991956904639	49.999597845231946	49.999597845231023	50.000402154768054
0.999991956904663	49.999597845233126	49.999597845232913	50.000402154766874
0.999991956904670	49.999597845233481	49.999597845233481	50.000402154766519
0.999991956904682	49.999597845234078	49.999597845234433	50.000402154765922
0.999991956904705	49.999597845235257	49.999597845236323	50.000402154764743
0.999991956904729	49.999597845236444	49.999597845238213	50.000402154763556
0.999991956904776	49.999597845238810	49.999597845241993	50.000402154761190
0.999991956904871	49.999597845243535	49.999597845249561	50.000402154756465
0.999991956905060	49.999597845253000	49.999597845264695	50.000402154747000
0.999991956905438	49.999597845271914	49.999597845294964	50.000402154728086
0.999991956906195	49.999597845309751	49.999597845355503	50.000402154690249
0.999991956907708	49.999597845385424	49.999597845476579	50.000402154614576
0.999991956910735	49.999597845536769	49.999597845718732	50.000402154463231
0.999991956916789	49.999597845839460	49.999597846203038	50.000402154160540
0.999991956928897	49.999597846444843	49.999597847171650	50.000402153555157
0.999991956953112	49.999597847655608	49.999597849108874	50.000402152344392
0.999991957001543	49.999597850077137	49.999597852983321	50.000402149922863
0.999991957098404	49.999597854920196	49.999597860732216	50.000402145079804
0.999991957292126	49.999597864606315	49.999597876230006	50.000402135393685
0.999991957679571	49.999597883978552	49.999597907225585	50.000402116021448
0.999991958454461	49.999597922723026	49.999597969216744	50.000402077276974
0.999991960004240	49.999598000211975	49.999598093199062	50.000401999788025
0.999991963103797	49.999598155189872	49.999598341163697	50.000401844810128
0.999991969302913	49.999598465145667	49.999598837092968	50.000401534854333
0.999991981701145	49.999599085057255	49.999599828951510	50.000400914942745
0.999992006497609	49.999600324880433	49.999601812668594	50.000399675119567
0.999992056090536	49.999602804526788	49.999605780102762	50.000397195473212
0.999992155276390	49.999607763819498	49.999613714971098	50.000392236180502
0.999992353648098	49.999617682404917	49.999629584707769	50.000382317595083
0.999992750391515	49.999637519575757	49.999661324181112	50.000362480424243
0.999993543878349	49.999677193917435	49.999724803127798	50.000322806082565
0.999995130852016	49.999756542600792	49.999851761021169	50.000243457399208
0.999998143901071	49.999907195053531	50.000092804945552	50.000092804946469
0.999998143901078	49.999907195053886	50.000092804946121	50.000092804946114
0.999998143901085	49.999907195054242	50.000092804946689	50.000092804945758
0.999998143901109	49.999907195055442	50.000092804944771	50.000092804944558
0.999998143901116	49.999907195055798	50.000092804944202	50.000092804944202
0.999998143901128	49.999907195056394	50.000092804943243	50.000092804943606
0.999998143901152	49.999907195057595	50.000092804941325	50.000092804942405
0.999998143901176	49.999907195058796	50.000092804939406	50.000092804941204
0.999998143901224	49.999907195061191	50.000092804935569	50.000092804938809
0.999998143901320	49.999907195065987	50.000092804927895	50.000092804934013
0.999998143901512	49.999907195075579	50.000092804912548	50.000092804924421
0.999998143901895	49.999907195094764	50.000092804881852	50.000092804905236
0.999998143902663	49.999907195133133	50.000092804820461	50.000092804866867
0.999998143904198	49.999907195209872	50.000092804697680	50.000092804790128
0.999998143907267	49.999907195363349	50.000092804452116	50.000092804636651
0.999998143913406	49.999907195670303	50.000092803960989	50.000092804329697
0.999998143925684	49.999907196284212	50.000092802978735	50.000092803715788
0.999998143950241	49.999907197512030	50.000092801014226	50.000092802487970
0.999998143999353	49.999907199967666	50.000092797085209	50.000092800032334
0.999998144097579	49.999907204878937	50.000092789227175	50.000092795121063
0.999998144294030	49.999907214701480	50.000092773511106	50.000092785298520
0.999998144686931	49.999907234346566	50.000092742078969	50.000092765653434
0.999998145472735	49.999907273636737	50.000092679214696	50.000092726363263
0.999998147044342	49.999907352217079	50.000092553486148	50.000092647782921
0.999998150187555	49.999907509377763	50.000092302029053	50.000092490622237
0.999998156473983	49.999907823699132	50.000091799114863	50.000092176300868
0.999998169046837	49.999908452341870	50.000090793286482	50.000091547658130
0.999998194192547	49.999909709627346	50.000088781629721	50.000090290372654
0.999998244483966	49.999912224198297	50.000084758316198	50.000087775801703
0.999998345066804	49.999917253340200	50.000076711689154	50.000082746659800
0.999998546232480	49.999927311624006	50.000060618435064	50.000072688375994
0.999998948563832	49.999947428191618	50.000028431926886	50.000052571808382
0.999999571669481	49.999978583474061	49.999978583474977	50.000021416525939
0.999999571669488	49.999978583474416	49.999978583474409	50.000021416525584
0.999999571669495	49.999978583474771	49.999978583473840	50.000021416525229
0.999999571669526	49.999978583476320	49.999978583476306	50.000021416523680
0.999999571669533	49.999978583476675	49.999978583476874	50.000021416523325
0.999999571669541	49.999978583477059	49.999978583477485	50.000021416522941
0.999999571669572	49.999978583478601	49.999978583479958	50.000021416521399
0.999999571669603	49.999978583480143	49.999978583482431	50.000021416519857
0.999999571669665	49.999978583483227	49.999978583487369	50.000021416516773
0.999999571669788	49.999978583489401	49.999978583497246	50.000021416510599
0.999999571670035	49.999978583501751	49.999978583516999	50.000021416498249
0.999999571670529	49.999978583526442	49.999978583556505	50.000021416473558
0.999999571671516	49.999978583575825	49.999978583635517	50.000021416424175
0.999999571673492	49.999978583674590	49.999978583793542	50.000021416325410
0.999999571677442	49.999978583872121	49.999978584109591	50.000021416127879
0.999999571685344	49.999978584267183	49.999978584741690	50.000021415732817
0.999999571701146	49.999978585057306	49.999978586005888	50.000021414942694
0.999999571732751	49.999978586637553	49.999978588534283	50.000021413362447
0.999999571795961	49.999978589798047	49.999978593591074	50.000021410201953
0.999999571922381	49.999978596119036	49.999978603704655	50.000021403880964
0.999999572175220	49.999978608761012	49.999978623931817	50.000021391238988
0.999999572680899	49.999978634044965	49.999978664386141	50.000021365955035
0.999999573692257	49.999978684612870	49.999978745294790	50.000021315387130
0.999999575714974	49.999978785748681	49.999978907112087	50.000021214251319
0.999999579760406	49.999978988020302	49.999979230746682	50.000021011979698
0.999999587851271	49.999979392563546	49.999979878015871	50.000020607436454
0.999999604033001	49.999980201650033	49.999981172554250	50.000019798349967
0.999999636396460	49.999981819823006	49.999983761631007	50.000018180176994
0.999999701123379	49.999985056168953	49.999988939784522	50.000014943831047
0.999999830577217	49.999991528860846	49.999999296091552	50.000008471139154
0.999999901154499	49.999995057724952	50.000004942274131	50.000004942275048
0.999999901154506	49.999995057725307	50.000004942274700	50.000004942274693
0.999999901154513	49.999995057725663	50.000004942275268	50.000004942274337
0.999999901154537	49.999995057726863	50.000004942273350	50.000004942273137
0.999999901154544	49.999995057727219	50.000004942272781	50.000004942272781
